/home/weifeng/MM/HB/nnc666/nnc666.mtx,/home/weifeng/MM/Sandia/oscil_dcop_53/oscil_dcop_53.mtx,4044,1544,0.10237263639648321,0.04736310679611651,0.21840974212034386,4.611389684813754,5.266173361522198
/home/weifeng/MM/HB/pores_1/pores_1.mtx,/home/weifeng/MM/Sandia/oscil_dcop_54/oscil_dcop_54.mtx,180,1544,0.004558316929133859,0.047070629100733306,0.2185663082437276,4.64336917562724,8.570675383560921
/home/weifeng/MM/HB/west0497/west0497.mtx,/home/weifeng/MM/Sandia/oscil_dcop_55/oscil_dcop_55.mtx,1727,1544,0.05480632411067193,0.03977821265492498,0.20692229385816086,5.20190023752969,4.6938775510204085
/home/weifeng/MM/HB/bp_1400/bp_1400.mtx,/home/weifeng/MM/Sandia/oscil_dcop_56/oscil_dcop_56.mtx,4790,1544,0.12478333401147412,0.04658517952635599,0.21262203626220366,4.564156206415621,3.3042484538854535
/home/weifeng/MM/HB/fs_680_1/fs_680_1.mtx,/home/weifeng/MM/Sandia/oscil_dcop_57/oscil_dcop_57.mtx,2646,1544,0.08152473641524736,0.03854614412136536,0.21306778476589797,5.527603074772886,6.342592592592593
/home/weifeng/MM/HB/mcfe/mcfe.mtx,/home/weifeng/MM/Sandia/oscil_trans_01/oscil_trans_01.mtx,24382,1614,0.43683105981112275,0.04809560524286815,0.22667151162790697,4.712936046511628,6.084970530451866
/home/weifeng/MM/HB/shl_400/shl_400.mtx,/home/weifeng/MM/HB/shl_0/shl_0.mtx,1712,1687,0.06406640981848513,0.06012753188297073,0.2745803357314149,4.566632408359029,3.9499529337935364
/home/weifeng/MM/HB/west0167/west0167.mtx,/home/weifeng/MM/HB/shl_400/shl_400.mtx,507,1712,0.017416626775171532,0.05987379361544172,0.2530593034201444,4.2265453404455595,5.760110294117647
/home/weifeng/MM/HB/arc130/arc130.mtx,/home/weifeng/MM/HB/shl_200/shl_200.mtx,1282,1726,0.02532685297691373,0.05941997063142436,0.24450151057401812,4.114803625377644,8.399673402735251
/home/weifeng/MM/HB/bp_1600/bp_1600.mtx,/home/weifeng/MM/HB/west0497/west0497.mtx,4841,1727,0.12303523035230354,0.05343352601156069,0.2572541743970315,4.8144712430426715,3.776640577965081
/home/weifeng/MM/HB/fs_680_2/fs_680_2.mtx,/home/weifeng/MM/Bai/rw496/rw496.mtx,2646,1859,0.08290309278350516,0.05573643410852713,0.3627648839556004,6.5085771947527755,6.2629132231404965
/home/weifeng/MM/HB/nnc1374/nnc1374.mtx,/home/weifeng/MM/HB/west0479/west0479.mtx,8606,1910,0.21145131418213342,0.047534791252485095,0.3087817477399914,6.495910460611277,4.738050784167289
/home/weifeng/MM/HB/sherman5/sherman5.mtx,/home/weifeng/MM/HB/west0381/west0381.mtx,20793,2157,0.48897780462026275,0.045213730569948186,0.313752808988764,6.939325842696629,3.70413870246085
/home/weifeng/MM/HB/west0067/west0067.mtx,/home/weifeng/MM/Bai/tols340/tols340.mtx,294,2196,0.008818621725346237,0.05303054032889584,0.35197505197505197,6.637214137214138,6.600220264317181
